Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-03-20,16:55:06.300,60,5.7,11.01,24.2,262,266.4,61,-2,1024,807,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1181,1465,2012,1466,1181,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:06.800,68,5.7,10.97,27.3,265,299.4,89,-2,1024,823,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1168,1465,2012,1452,1168,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:07.300,58,5.6,10.89,29.6,269,322.3,105,-7,1024,750,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1222,1463,2012,1444,1222,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:07.800,55,5.6,10.89,30.4,273,331.0,111,-182,1024,342,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1413,1375,2012,1441,1413,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:08.300,59,5.5,10.86,30.5,278,331.2,92,-336,1024,-10,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1298,2012,1450,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:08.800,57,5.6,10.83,30.5,282,330.3,33,-254,1024,-6,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1339,2012,1480,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:09.300,64,5.5,10.83,30.5,286,330.3,8,-229,1024,-8,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1352,2012,1492,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:09.800,57,5.6,10.83,30.5,290,330.3,38,-289,1024,-10,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1322,2012,1477,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:10.300,58,5.7,10.82,30.5,295,330.0,-2,-119,1024,-11,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1407,2012,1497,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:10.800,66,5.6,10.84,29.2,299,316.5,-1,-147,1024,-35,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1499,1393,2012,1497,1499,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:11.300,59,5.6,10.84,29.0,303,314.3,2,-163,1024,-109,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1514,1385,2012,1495,1514,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:11.800,66,5.6,10.88,27.7,307,301.3,0,-79,1024,-56,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1503,1427,2012,1496,1503,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:12.300,61,5.6,10.94,25.5,310,278.9,28,-6,1024,-6,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1463,2012,1482,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:12.800,60,5.6,10.94,25.5,314,278.9,40,-45,1024,24,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1487,1444,2012,1476,1487,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:13.300,65,5.6,10.94,23.7,317,259.2,35,-82,1024,244,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1439,1425,2012,1479,1439,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:13.800,68,5.6,10.96,24.2,321,265.2,39,-156,1024,202,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1450,1388,2012,1477,1450,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:14.300,59,5.6,10.96,24.2,324,265.2,6,-183,1024,113,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1469,1375,2012,1493,1469,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:14.800,70,5.6,10.97,24.2,327,265.4,-1,-244,1024,123,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1467,1344,2012,1497,1467,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:15.300,70,5.7,10.99,24.2,331,265.9,-3,-319,1024,75,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1477,1307,2012,1498,1477,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:15.800,75,5.7,11.00,24.2,334,266.2,-2,-261,1024,-8,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1336,2012,1497,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:16.300,61,5.6,10.94,23.5,337,257.0,-1,-279,1024,-5,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1327,2012,1497,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:16.800,65,5.7,10.94,23.5,340,257.0,0,-19,1024,-6,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1457,2012,1496,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:17.300,63,5.7,10.88,29.6,344,322.0,1,-72,1024,-5,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1430,2012,1496,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:17.800,63,5.7,10.88,30.2,349,328.5,-2,-85,1024,-6,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1424,2012,1497,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:18.300,73,5.6,10.84,30.9,353,334.9,-4,-160,963,-11,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1386,1981,1498,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:18.800,74,5.7,10.79,30.9,357,333.4,-3,-166,556,-102,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1512,1383,1778,1498,1512,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:19.300,68,5.7,10.79,30.5,361,329.0,-4,-280,479,-165,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1526,1326,1739,1498,1526,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:19.800,64,5.7,10.76,31.3,366,336.7,17,-392,482,-233,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1542,1270,1741,1488,1542,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:20.300,64,5.6,10.94,31.3,370,342.4,48,-310,483,-228,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1541,1311,1741,1472,1541,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:20.800,61,5.6,10.94,31.3,374,342.4,1,-248,596,-11,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1342,1798,1496,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:21.300,60,5.6,10.99,19.9,378,218.7,-1,-196,850,-8,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1368,1925,1497,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:21.800,67,5.6,10.99,19.9,381,218.7,-3,-126,937,-5,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1403,1968,1498,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:22.300,68,5.6,11.06,24.0,384,265.4,-5,-5,936,210,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1448,1464,1968,1499,1448,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:22.800,76,5.6,10.96,24.0,387,263.0,58,-170,1023,294,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1426,1381,2011,1467,1426,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:23.300,71,5.6,10.98,24.0,391,263.5,43,-164,1024,238,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1441,1384,2012,1475,1441,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:23.800,78,5.6,10.98,24.0,394,263.5,0,-24,1024,152,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1461,1454,2012,1496,1461,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:24.310,64,5.6,10.98,21.9,397,240.4,1,-56,1024,94,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1473,1438,2012,1496,1473,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:24.800,73,5.7,10.96,23.8,400,260.8,-5,-29,1024,-41,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000001C,1500,1452,2012,1499,1500,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:25.300,66,5.7,10.96,23.7,404,259.7,-7,-12,1024,-287,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1556,1460,2012,1500,1556,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:25.800,72,5.7,10.94,24.1,407,263.6,-84,-37,600,-258,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1548,1448,1800,1538,1548,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:26.300,68,5.7,10.94,25.5,410,278.9,-152,-11,467,-371,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1580,1461,1733,1572,1580,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:26.810,61,5.6,10.91,25.5,414,278.2,-148,-37,466,-314,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1563,1448,1733,1570,1563,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:27.300,64,5.6,10.89,16.9,417,184.0,-154,-104,466,-293,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1557,1414,1733,1573,1557,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:27.800,62,5.6,11.03,16.9,419,186.4,-89,-76,466,-142,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1521,1428,1733,1540,1521,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:28.300,61,5.6,11.07,17.5,422,193.7,-66,-86,466,-141,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1521,1423,1733,1529,1521,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:28.800,60,5.6,11.06,17.5,424,193.5,-21,-81,467,-52,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1502,1426,1733,1506,1502,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:29.300,61,5.6,11.06,18.2,427,201.2,-12,-214,467,-7,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1359,1733,1502,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:29.800,64,5.6,11.05,19.5,429,215.4,-69,-296,467,-4,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1318,1733,1530,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:30.300,56,5.6,11.03,20.2,432,222.8,-12,-201,468,0,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1492,1366,1734,1502,1492,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:30.800,57,5.6,11.04,20.3,435,224.1,-11,-11,467,-5,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1461,1733,1501,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:31.300,58,5.6,11.04,20.3,438,224.1,-2,-93,468,-8,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1420,1734,1497,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:31.800,67,5.6,11.04,20.3,440,224.1,2,-112,468,-1,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1492,1410,1734,1495,1492,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:32.300,70,5.6,11.05,20.3,443,224.3,-1,-139,468,71,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1478,1397,1734,1497,1478,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:32.800,64,5.6,11.05,20.3,446,224.3,-1,-166,468,9,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1490,1383,1734,1497,1490,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:33.300,58,5.6,11.05,20.3,449,224.3,-1,-6,468,-3,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1463,1734,1497,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:33.800,59,5.6,11.05,20.3,452,224.3,10,-80,468,-8,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1426,1734,1491,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:34.300,58,5.6,11.08,20.3,455,224.9,-3,-60,469,7,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1491,1436,1734,1498,1491,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:34.800,60,5.6,11.10,20.3,457,225.3,11,-8,469,109,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1470,1462,1734,1491,1470,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:35.300,63,5.6,11.13,20.3,460,225.9,53,-54,468,74,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1477,1439,1734,1470,1477,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:35.800,58,5.6,11.16,14.5,463,161.8,6,-36,468,-1,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1492,1448,1734,1493,1492,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:36.300,58,5.6,11.16,14.5,465,161.8,-5,-13,468,-4,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1460,1734,1499,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:36.800,57,5.6,11.17,14.5,467,161.9,-4,-4,468,-4,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1464,1734,1498,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:37.300,62,5.6,11.17,14.5,469,161.9,-5,-6,523,-11,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1463,1761,1499,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:37.800,70,5.6,11.19,13.9,471,155.5,-2,-21,652,-13,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1495,1456,1826,1497,1495,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:38.300,67,5.7,11.15,14.3,473,159.4,-1,-8,769,-23,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1497,1462,1884,1497,1497,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:38.800,74,5.6,11.15,16.1,475,179.5,13,-67,920,-38,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1500,1433,1960,1490,1500,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:39.300,77,5.6,11.15,16.1,477,179.5,-2,-80,1024,-13,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1495,1426,2012,1497,1495,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:39.800,76,5.6,11.06,16.1,479,178.0,-1,-139,1024,-15,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1495,1397,2012,1497,1495,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:40.300,76,5.6,10.99,16.1,482,176.9,-1,-176,1024,-9,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1378,2012,1497,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:40.800,80,5.6,10.97,16.1,484,176.6,-2,-63,1024,224,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1444,1435,2012,1497,1444,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:41.300,62,5.6,10.95,25.2,487,275.9,-5,1,1024,784,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1198,1467,2012,1499,1198,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:41.800,62,5.7,10.88,25.2,491,274.1,-6,16,1024,767,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1210,1474,2012,1499,1210,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:42.300,59,5.6,10.84,25.2,494,273.1,-6,1,1024,692,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1259,1467,2012,1499,1259,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:42.800,60,5.6,10.84,29.4,498,318.6,-5,-2,1024,636,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1292,1465,2012,1499,1292,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:43.300,59,5.6,10.81,29.4,502,317.8,11,-140,1024,295,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1426,1396,2012,1491,1426,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:55:43.800,57,5.6,10.81,29.6,506,319.9,10,-307,1024,-2,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1313,2012,1491,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
